Step,Current Stock Price,Action,Buy and Hold Portfolio Value,DQN Agent Portfolio Value
558,0.972000002861023,tensor([[3]]),9720.0,10052.3203125
559,0.9710000157356262,tensor([[0]]),9710.0,10046.115234375
560,0.9670000076293945,tensor([[2]]),9670.0,10046.115234375
561,0.9679999947547913,tensor([[6]]),9680.0,10050.2705078125
562,0.9679999947547913,tensor([[9]]),9680.0,10050.2705078125
563,0.9620000123977661,tensor([[8]]),9620.0,10062.7255859375
564,0.9620000123977661,tensor([[9]]),9620.0,10062.7255859375
565,0.9620000123977661,tensor([[6]]),9620.0,10062.7255859375
566,0.9610000252723694,tensor([[9]]),9610.0,10063.248046875
567,0.9629999995231628,tensor([[8]]),9630.0,10059.060546875
568,0.9620000123977661,tensor([[9]]),9620.0,10060.626953125
569,0.9639999866485596,tensor([[2]]),9640.0,10056.4453125
570,0.9670000076293945,tensor([[4]]),9670.0,10068.9609375
571,0.9599999785423279,tensor([[7]]),9600.0,10010.650390625
572,0.9459999799728394,tensor([[2]]),9460.0,10025.23828125
573,0.9459999799728394,tensor([[5]]),9460.0,10025.2392578125
574,0.9480000138282776,tensor([[4]]),9480.0,10046.43359375
575,0.949999988079071,tensor([[7]]),9500.0,10063.388671875
576,0.9610000252723694,tensor([[4]]),9610.0,10051.7392578125
577,0.9660000205039978,tensor([[0]]),9660.0,10093.57421875
578,0.9710000157356262,tensor([[8]]),9710.0,10093.57421875
579,0.972000002861023,tensor([[7]]),9720.0,10092.015625
580,0.9789999723434448,tensor([[9]]),9790.0,10084.7490234375
581,0.9810000061988831,tensor([[8]]),9810.0,10080.62890625
582,0.9789999723434448,tensor([[0]]),9790.0,10083.7119140625
583,0.9789999723434448,tensor([[1]]),9790.0,10083.7119140625
584,0.9810000061988831,tensor([[6]]),9810.0,10087.83203125
585,0.9819999933242798,tensor([[6]]),9820.0,10087.3173828125
586,0.9860000014305115,tensor([[2]]),9860.0,10085.2646484375
587,0.9860000014305115,tensor([[3]]),9860.0,10085.265625
588,0.9860000014305115,tensor([[6]]),9860.0,10085.265625
589,0.9860000014305115,tensor([[1]]),9860.0,10085.265625
590,0.9800000190734863,tensor([[3]]),9800.0,10072.99609375
591,0.9800000190734863,tensor([[0]]),9800.0,10072.99609375
592,0.9789999723434448,tensor([[4]]),9790.0,10072.99609375
593,0.9739999771118164,tensor([[5]]),9740.0,10031.8408203125
594,0.9700000286102295,tensor([[6]]),9700.0,9990.6455078125
595,0.9670000076293945,tensor([[8]]),9670.0,9992.1875
596,0.9700000286102295,tensor([[3]]),9700.0,9987.5400390625
597,0.9739999771118164,tensor([[7]]),9740.0,10012.248046875
598,0.9660000205039978,tensor([[7]]),9660.0,10020.4638671875
599,0.9710000157356262,tensor([[7]]),9710.0,10015.279296875
600,0.9800000190734863,tensor([[9]]),9800.0,10006.0
601,0.9760000109672546,tensor([[10]]),9760.0,10014.16796875
602,0.9739999771118164,tensor([[10]]),9740.0,10019.298828125
603,0.9710000157356262,tensor([[6]]),9710.0,10027.0107421875
604,0.9729999899864197,tensor([[7]]),9730.0,10025.978515625
605,0.972000002861023,tensor([[2]]),9720.0,10027.0087890625
606,0.9660000205039978,tensor([[6]]),9660.0,10002.2529296875
607,0.972000002861023,tensor([[6]]),9720.0,9999.1513671875
608,0.9589999914169312,tensor([[2]]),9590.0,10005.833984375
609,0.9660000205039978,tensor([[9]]),9660.0,10035.044921875
610,0.968999981880188,tensor([[2]]),9690.0,10028.8134765625
611,0.9710000157356262,tensor([[0]]),9710.0,10037.091796875
612,0.9710000157356262,tensor([[5]]),9710.0,10037.091796875
613,0.9649999737739563,tensor([[9]]),9650.0,9975.0751953125
614,0.9580000042915344,tensor([[5]]),9580.0,9989.544921875
615,0.9620000123977661,tensor([[10]]),9620.0,10031.2529296875
616,0.9610000252723694,tensor([[7]]),9610.0,10033.8583984375
617,0.9589999914169312,tensor([[7]]),9590.0,10035.9462890625
618,0.9589999914169312,tensor([[1]]),9590.0,10035.9462890625
619,0.9639999866485596,tensor([[9]]),9640.0,10046.412109375
620,0.9580000042915344,tensor([[2]]),9580.0,10058.916015625
621,0.9599999785423279,tensor([[2]]),9600.0,10067.3134765625
622,0.9580000042915344,tensor([[0]]),9580.0,10058.92578125
623,0.9580000042915344,tensor([[2]]),9580.0,10058.92578125
624,0.9610000252723694,tensor([[4]]),9610.0,10071.5224609375
625,0.9620000123977661,tensor([[8]]),9620.0,10079.90625
626,0.9629999995231628,tensor([[8]]),9630.0,10078.3359375
627,0.9629999995231628,tensor([[0]]),9630.0,10078.3359375
628,0.9629999995231628,tensor([[5]]),9630.0,10078.3359375
629,0.9629999995231628,tensor([[0]]),9630.0,10078.3359375
630,0.9660000205039978,tensor([[9]]),9660.0,10078.3359375
631,0.9670000076293945,tensor([[4]]),9670.0,10076.25
632,0.9660000205039978,tensor([[4]]),9660.0,10067.9140625
633,0.9700000286102295,tensor([[6]]),9700.0,10101.26171875
634,0.9700000286102295,tensor([[1]]),9700.0,10101.26171875
635,0.9779999852180481,tensor([[10]]),9780.0,10117.91796875
636,0.9800000190734863,tensor([[8]]),9800.0,10112.7451171875
637,0.972000002861023,tensor([[8]]),9720.0,10125.1220703125
638,0.9729999899864197,tensor([[10]]),9730.0,10123.5595703125
639,0.9810000061988831,tensor([[8]]),9810.0,10102.751953125
640,0.9810000061988831,tensor([[0]]),9810.0,10102.751953125
641,0.9789999723434448,tensor([[4]]),9790.0,10102.751953125
642,0.9739999771118164,tensor([[2]]),9740.0,10061.4765625
643,0.9750000238418579,tensor([[10]]),9750.0,10065.609375
644,0.9800000190734863,tensor([[1]]),9800.0,10052.708984375
645,0.9769999980926514,tensor([[9]]),9770.0,10046.556640625
646,0.9779999852180481,tensor([[0]]),9780.0,10044.5009765625
647,0.9769999980926514,tensor([[0]]),9770.0,10044.5009765625
648,0.9789999723434448,tensor([[4]]),9790.0,10044.5009765625
649,0.9779999852180481,tensor([[3]]),9780.0,10036.2939453125
650,0.9769999980926514,tensor([[2]]),9770.0,10030.13671875
651,0.972000002861023,tensor([[6]]),9720.0,10009.607421875
652,0.972000002861023,tensor([[3]]),9720.0,10009.6064453125
653,0.968999981880188,tensor([[9]]),9690.0,9991.072265625
654,0.9750000238418579,tensor([[10]]),9750.0,9978.7001953125
655,0.9750000238418579,tensor([[2]]),9750.0,9978.7001953125
656,0.9760000109672546,tensor([[9]]),9760.0,9982.79296875
657,0.9739999771118164,tensor([[1]]),9740.0,9986.8828125
658,0.9670000076293945,tensor([[1]]),9670.0,9972.533203125
659,0.9660000205039978,tensor([[1]]),9660.0,9970.470703125
660,0.9660000205039978,tensor([[9]]),9660.0,9970.470703125
661,0.9660000205039978,tensor([[2]]),9660.0,9970.470703125
662,0.972000002861023,tensor([[5]]),9720.0,9995.23828125
663,0.9700000286102295,tensor([[9]]),9700.0,9974.673828125
664,0.972000002861023,tensor([[7]]),9720.0,9970.560546875
665,0.972000002861023,tensor([[5]]),9720.0,9970.560546875
666,0.968999981880188,tensor([[8]]),9690.0,9939.7890625
667,0.9679999947547913,tensor([[0]]),9680.0,9941.326171875
668,0.9639999866485596,tensor([[0]]),9640.0,9941.326171875
669,0.9670000076293945,tensor([[0]]),9670.0,9941.326171875
670,0.9660000205039978,tensor([[7]]),9660.0,9941.326171875
671,0.9660000205039978,tensor([[3]]),9660.0,9941.326171875
672,0.9629999995231628,tensor([[4]]),9630.0,9922.8037109375
673,0.9620000123977661,tensor([[7]]),9620.0,9914.560546875
674,0.9599999785423279,tensor([[5]]),9600.0,9916.62109375
675,0.9629999995231628,tensor([[7]]),9630.0,9947.6083984375
676,0.9599999785423279,tensor([[3]]),9600.0,9950.7041015625
677,0.9559999704360962,tensor([[2]]),9560.0,9925.828125
678,0.9620000123977661,tensor([[10]]),9620.0,9950.74609375
679,0.9610000252723694,tensor([[9]]),9610.0,9953.330078125
680,0.9620000123977661,tensor([[4]]),9620.0,9951.259765625
681,0.9629999995231628,tensor([[2]]),9630.0,9959.5341796875
682,0.9700000286102295,tensor([[8]]),9700.0,9988.486328125
683,0.9710000157356262,tensor([[8]]),9710.0,9986.9423828125
684,0.972000002861023,tensor([[6]]),9720.0,9985.3994140625
685,0.9710000157356262,tensor([[10]]),9710.0,9985.912109375
686,0.9710000157356262,tensor([[8]]),9710.0,9985.912109375
687,0.9670000076293945,tensor([[7]]),9670.0,9992.080078125
688,0.9679999947547913,tensor([[1]]),9680.0,9991.046875
689,0.968999981880188,tensor([[7]]),9690.0,9993.111328125
690,0.9679999947547913,tensor([[2]]),9680.0,9994.142578125
691,0.9679999947547913,tensor([[6]]),9680.0,9994.142578125
692,0.972000002861023,tensor([[6]]),9720.0,9992.0791015625
693,0.9700000286102295,tensor([[1]]),9700.0,9993.1044921875
694,0.9679999947547913,tensor([[6]]),9680.0,9988.984375
695,0.9710000157356262,tensor([[3]]),9710.0,9987.439453125
696,0.9700000286102295,tensor([[2]]),9700.0,9981.26953125
697,0.968999981880188,tensor([[7]]),9690.0,9977.1533203125
698,0.9700000286102295,tensor([[8]]),9700.0,9976.125
699,0.9679999947547913,tensor([[3]]),9680.0,9979.208984375
700,0.9700000286102295,tensor([[5]]),9700.0,9991.580078125
701,0.9679999947547913,tensor([[5]]),9680.0,9970.9794921875
702,0.9670000076293945,tensor([[8]]),9670.0,9960.6787109375
703,0.968999981880188,tensor([[3]]),9690.0,9957.58984375
704,0.9700000286102295,tensor([[2]]),9700.0,9963.7548828125
705,0.9679999947547913,tensor([[9]]),9680.0,9955.5390625
706,0.9670000076293945,tensor([[8]]),9670.0,9957.59375
707,0.9660000205039978,tensor([[9]]),9660.0,9959.138671875
708,0.9629999995231628,tensor([[10]]),9630.0,9965.3212890625
709,0.9629999995231628,tensor([[8]]),9630.0,9965.3212890625
710,0.9660000205039978,tensor([[9]]),9660.0,9960.6650390625
711,0.9700000286102295,tensor([[7]]),9700.0,9952.41796875
712,0.9700000286102295,tensor([[4]]),9700.0,9952.41796875
713,0.9670000076293945,tensor([[5]]),9670.0,9927.79296875
714,0.9670000076293945,tensor([[10]]),9670.0,9927.79296875
715,0.9649999737739563,tensor([[5]]),9650.0,9932.92578125
716,0.9639999866485596,tensor([[2]]),9640.0,9922.6328125
717,0.9639999866485596,tensor([[7]]),9640.0,9922.6328125
718,0.9610000252723694,tensor([[8]]),9610.0,9925.7197265625
719,0.9610000252723694,tensor([[10]]),9610.0,9925.7197265625
720,0.9610000252723694,tensor([[9]]),9610.0,9925.7197265625
721,0.953000009059906,tensor([[7]]),9530.0,9942.2392578125
722,0.949999988079071,tensor([[5]]),9500.0,9945.369140625
723,0.9470000267028809,tensor([[5]]),9470.0,9913.96484375
724,0.9409999847412109,tensor([[6]]),9410.0,9851.15625
725,0.9520000219345093,tensor([[1]]),9520.0,9845.4033203125
726,0.9509999752044678,tensor([[7]]),9510.0,9843.3359375
727,0.9509999752044678,tensor([[10]]),9510.0,9843.3359375
728,0.9440000057220459,tensor([[7]]),9440.0,9861.4453125
729,0.9490000009536743,tensor([[4]]),9490.0,9856.2255859375
730,0.9490000009536743,tensor([[0]]),9490.0,9856.2255859375
731,0.9520000219345093,tensor([[10]]),9520.0,9856.2255859375
732,0.9539999961853027,tensor([[9]]),9540.0,9851.0498046875
733,0.9539999961853027,tensor([[10]]),9540.0,9851.0498046875
734,0.9559999704360962,tensor([[4]]),9560.0,9845.88671875
735,0.953000009059906,tensor([[5]]),9530.0,9821.169921875
736,0.9549999833106995,tensor([[6]]),9550.0,9841.779296875
737,0.9589999914169312,tensor([[10]]),9590.0,9839.7197265625
738,0.9580000042915344,tensor([[1]]),9580.0,9842.28515625
739,0.9570000171661377,tensor([[10]]),9570.0,9840.23046875
740,0.9539999961853027,tensor([[9]]),9540.0,9847.9404296875
741,0.9599999785423279,tensor([[9]]),9600.0,9835.556640625
742,0.9610000252723694,tensor([[10]]),9610.0,9833.5078125
743,0.9580000042915344,tensor([[4]]),9580.0,9841.181640625
744,0.9620000123977661,tensor([[3]]),9620.0,9874.0546875
745,0.9649999737739563,tensor([[2]]),9650.0,9892.52734375
746,0.9620000123977661,tensor([[3]]),9620.0,9880.2275390625
747,0.9639999866485596,tensor([[8]]),9640.0,9892.5517578125
748,0.9649999737739563,tensor([[3]]),9650.0,9891.0126953125
749,0.9679999947547913,tensor([[6]]),9680.0,9909.458984375
750,0.9710000157356262,tensor([[2]]),9710.0,9907.9267578125
751,0.9710000157356262,tensor([[6]]),9710.0,9907.9267578125
752,0.9700000286102295,tensor([[2]]),9700.0,9908.4365234375
753,0.9700000286102295,tensor([[6]]),9700.0,9908.4375
754,0.9710000157356262,tensor([[9]]),9710.0,9907.9267578125
755,0.9710000157356262,tensor([[3]]),9710.0,9907.9267578125
756,0.972000002861023,tensor([[0]]),9720.0,9914.048828125
757,0.9739999771118164,tensor([[0]]),9740.0,9914.048828125
758,0.9750000238418579,tensor([[10]]),9750.0,9914.048828125
759,0.9710000157356262,tensor([[5]]),9710.0,9924.216796875
760,0.9710000157356262,tensor([[7]]),9710.0,9924.216796875
761,0.9710000157356262,tensor([[1]]),9710.0,9924.216796875
762,0.9710000157356262,tensor([[4]]),9710.0,9924.216796875
763,0.9729999899864197,tensor([[1]]),9730.0,9940.5693359375
764,0.9729999899864197,tensor([[0]]),9730.0,9940.5693359375
765,0.9729999899864197,tensor([[6]]),9730.0,9940.5693359375
766,0.9710000157356262,tensor([[2]]),9710.0,9941.5888671875
767,0.9729999899864197,tensor([[7]]),9730.0,9949.779296875
768,0.9729999899864197,tensor([[8]]),9730.0,9949.7783203125
769,0.9739999771118164,tensor([[5]]),9740.0,9948.24609375
770,0.9729999899864197,tensor([[3]]),9730.0,9938.033203125
771,0.9679999947547913,tensor([[3]]),9680.0,9907.392578125
772,0.9660000205039978,tensor([[3]]),9660.0,9895.11328125
773,0.9649999737739563,tensor([[5]]),9650.0,9888.966796875
774,0.9670000076293945,tensor([[2]]),9670.0,9909.4609375
775,0.9660000205039978,tensor([[4]]),9660.0,9905.3623046875
776,0.9649999737739563,tensor([[6]]),9650.0,9897.1591796875
777,0.9649999737739563,tensor([[10]]),9650.0,9897.1591796875
778,0.9700000286102295,tensor([[10]]),9700.0,9884.3388671875
779,0.9710000157356262,tensor([[4]]),9710.0,9881.7919921875
780,0.9710000157356262,tensor([[2]]),9710.0,9881.7919921875
781,0.968999981880188,tensor([[1]]),9690.0,9873.65234375
782,0.9700000286102295,tensor([[2]]),9700.0,9875.689453125
783,0.9710000157356262,tensor([[2]]),9710.0,9879.76171875
784,0.972000002861023,tensor([[0]]),9720.0,9883.830078125
785,0.9710000157356262,tensor([[2]]),9710.0,9883.830078125
786,0.972000002861023,tensor([[0]]),9720.0,9887.900390625
787,0.9750000238418579,tensor([[7]]),9750.0,9887.900390625
788,0.9760000109672546,tensor([[6]]),9760.0,9886.88671875
789,0.9760000109672546,tensor([[8]]),9760.0,9886.88671875
790,0.9750000238418579,tensor([[4]]),9750.0,9888.40625
791,0.9729999899864197,tensor([[6]]),9730.0,9872.1796875
792,0.9660000205039978,tensor([[4]]),9660.0,9875.7294921875
793,0.9710000157356262,tensor([[1]]),9710.0,9916.619140625
794,0.9750000238418579,tensor([[9]]),9750.0,9924.787109375
795,0.9729999899864197,tensor([[8]]),9730.0,9928.857421875
796,0.9760000109672546,tensor([[6]]),9760.0,9924.2666015625
797,0.9760000109672546,tensor([[9]]),9760.0,9924.267578125
798,0.9789999723434448,tensor([[5]]),9790.0,9918.1689453125
799,0.9789999723434448,tensor([[4]]),9790.0,9918.16796875
800,0.9810000061988831,tensor([[0]]),9810.0,9934.3759765625
801,0.9819999933242798,tensor([[3]]),9820.0,9934.3759765625
802,0.9779999852180481,tensor([[7]]),9780.0,9910.099609375
803,0.9769999980926514,tensor([[6]]),9770.0,9911.11328125
804,0.9779999852180481,tensor([[8]]),9780.0,9910.6064453125
805,0.9760000109672546,tensor([[7]]),9760.0,9913.646484375
806,0.9779999852180481,tensor([[6]]),9780.0,9911.6162109375
807,0.9769999980926514,tensor([[6]]),9770.0,9912.1220703125
808,0.9760000109672546,tensor([[9]]),9760.0,9912.62890625
809,0.9769999980926514,tensor([[5]]),9770.0,9910.59765625
810,0.9769999980926514,tensor([[7]]),9770.0,9910.59765625
811,0.9760000109672546,tensor([[2]]),9760.0,9911.611328125
812,0.9739999771118164,tensor([[5]]),9740.0,9903.4873046875
813,0.972000002861023,tensor([[0]]),9720.0,9883.1533203125
814,0.9710000157356262,tensor([[10]]),9710.0,9883.1533203125
815,0.9729999899864197,tensor([[1]]),9730.0,9878.064453125
816,0.972000002861023,tensor([[1]]),9720.0,9876.03515625
817,0.9739999771118164,tensor([[2]]),9740.0,9880.099609375
818,0.9729999899864197,tensor([[1]]),9730.0,9876.0419921875
819,0.9739999771118164,tensor([[0]]),9740.0,9878.072265625
820,0.972000002861023,tensor([[2]]),9720.0,9878.072265625
821,0.9739999771118164,tensor([[5]]),9740.0,9886.2021484375
822,0.9760000109672546,tensor([[6]]),9760.0,9906.5029296875
823,0.9760000109672546,tensor([[4]]),9760.0,9906.5029296875
824,0.9779999852180481,tensor([[10]]),9780.0,9922.7421875
825,0.9800000190734863,tensor([[3]]),9800.0,9917.669921875
826,0.9789999723434448,tensor([[3]]),9790.0,9911.59765625
827,0.9789999723434448,tensor([[0]]),9790.0,9911.59765625
828,0.9779999852180481,tensor([[1]]),9780.0,9911.59765625
829,0.9789999723434448,tensor([[4]]),9790.0,9913.6240234375
830,0.9810000061988831,tensor([[2]]),9810.0,9929.826171875
831,0.9810000061988831,tensor([[3]]),9810.0,9929.826171875
832,0.984000027179718,tensor([[7]]),9840.0,9948.044921875
833,0.9850000143051147,tensor([[9]]),9850.0,9947.0361328125
834,0.9860000014305115,tensor([[9]]),9860.0,9945.0166015625
835,0.9829999804496765,tensor([[2]]),9830.0,9951.068359375
836,0.9860000014305115,tensor([[9]]),9860.0,9963.21484375
837,0.9850000143051147,tensor([[6]]),9850.0,9965.2353515625
838,0.9800000190734863,tensor([[6]]),9800.0,9967.759765625
839,0.9810000061988831,tensor([[2]]),9810.0,9967.2529296875
840,0.9800000190734863,tensor([[6]]),9800.0,9963.1884765625
841,0.9829999804496765,tensor([[7]]),9830.0,9961.6650390625
842,0.9850000143051147,tensor([[2]]),9850.0,9959.6396484375
843,0.9829999804496765,tensor([[6]]),9830.0,9951.55078125
844,0.984000027179718,tensor([[6]]),9840.0,9951.044921875
845,0.9850000143051147,tensor([[1]]),9850.0,9950.5400390625
846,0.9860000014305115,tensor([[6]]),9860.0,9952.5595703125
847,0.9879999756813049,tensor([[6]]),9880.0,9951.5517578125
848,0.9890000224113464,tensor([[2]]),9890.0,9951.048828125
849,0.9890000224113464,tensor([[4]]),9890.0,9951.048828125
850,0.9890000224113464,tensor([[2]]),9890.0,9951.048828125
851,0.9869999885559082,tensor([[3]]),9870.0,9943.0
852,0.9879999756813049,tensor([[4]]),9880.0,9949.0439453125
853,0.9900000095367432,tensor([[4]]),9900.0,9965.154296875
854,0.9879999756813049,tensor([[3]]),9880.0,9949.05078125
855,0.9869999885559082,tensor([[10]]),9870.0,9943.009765625
856,0.9890000224113464,tensor([[2]]),9890.0,9937.9736328125
857,0.9919999837875366,tensor([[1]]),9920.0,9950.0302734375
858,0.9940000176429749,tensor([[7]]),9940.0,9954.0419921875
859,0.9940000176429749,tensor([[10]]),9940.0,9954.0419921875
860,0.9950000047683716,tensor([[0]]),9950.0,9951.5390625
861,0.9959999918937683,tensor([[8]]),9960.0,9951.5390625
862,0.9929999709129333,tensor([[2]]),9930.0,9956.033203125
863,0.9940000176429749,tensor([[6]]),9940.0,9960.04296875
864,0.9950000047683716,tensor([[7]]),9950.0,9959.5419921875
865,0.9950000047683716,tensor([[1]]),9950.0,9959.5419921875
866,0.9980000257492065,tensor([[6]]),9980.0,9965.544921875
867,1.0019999742507935,tensor([[7]]),10020.0,9963.548828125
868,1.0049999952316284,tensor([[7]]),10050.0,9960.5673828125
